-0.00982656,0.082449
-0.043696,0.0781511
-0.0545861,0.104381
-0.0374654,0.11208
-0.0374483,0.0971174
-0.055019,0.101974
-0.0474578,0.122578
-0.0219151,0.113362
-0.0275171,0.0816446
-0.0592962,0.0784763
-0.067231,0.10179
-0.0522528,0.105015
-0.057111,0.0909028
-0.0749701,0.100283
-0.0639785,0.122093
-0.0373696,0.111358
-0.0431771,0.0805365
-0.0716937,0.0785366
-0.0760754,0.0981809
-0.0632462,0.096539
-0.0726177,0.0831784
-0.0902999,0.09638
-0.076281,0.118545
-0.0493416,0.106424
-0.0551487,0.0771387
-0.0796016,0.0761423
-0.0802501,0.0913772
-0.0697982,0.0845955
-0.0834352,0.0718545
-0.10074,0.0880505
-0.0844635,0.109742
-0.0581919,0.0964912
-0.0640234,0.0694225
-0.0839752,0.0693408
-0.0810582,0.079722
-0.0733228,0.0678881
-0.0909818,0.0558156
-0.107842,0.0742809
-0.0902543,0.0948972
-0.0657,0.0810245
-0.0716316,0.0569922
-0.0868363,0.057921
-0.0806638,0.0633974
-0.0758808,0.0470102
-0.097134,0.0358708
-0.113413,0.0560304
-0.0953887,0.0752113
-0.0734069,0.0614225
-0.0793679,0.0412936
-0.089594,0.0434292
-0.0804329,0.0442379
-0.0785799,0.0240608
-0.102709,0.0141931
-0.118098,0.0355095
-0.100313,0.0530071
-0.0814577,0.0400305
-0.0871749,0.0245436
-0.0921588,0.0280325
-0.0801768,0.0245362
-0.0809451,0.00140961
-0.106953,-0.00694257
-0.120972,0.0148916
-0.103877,0.030405
-0.0884062,0.0187808
-0.0934613,0.00833655
-0.0929842,0.0130831
-0.0783422,0.00556336
-0.0812907,-0.0198088
-0.108113,-0.0266589
-0.12032,-0.0051515
-0.104342,0.00793333
-0.0924481,-0.00206901
-0.0965369,-0.00743815
-0.0906662,-0.00174742
-0.0737427,-0.0130512
-0.0785398,-0.0400387
-0.105286,-0.0455266
-0.115463,-0.0252093
-0.101132,-0.0149555
-0.0930508,-0.0231565
-0.0960723,-0.023581
-0.0851968,-0.0172639
-0.0665886,-0.0319726
-0.0730209,-0.0598508
-0.0989725,-0.0640456
-0.107068,-0.0455937
-0.0949173,-0.0383605
-0.0908258,-0.0445285
-0.0927633,-0.0401587
-0.0774344,-0.0334189
-0.0577879,-0.0509514
-0.0656211,-0.0788662
-0.0900987,-0.0817199
-0.0960644,-0.0655845
-0.0864579,-0.0613565
-0.0863238,-0.0652419
-0.0870969,-0.0562871
-0.0678649,-0.0492834
-0.0477353,-0.0689794
-0.0566281,-0.0960866
-0.0789309,-0.097554
-0.0826576,-0.084084
-0.0757459,-0.0827882
-0.0793212,-0.0842691
-0.0787908,-0.0711239
-0.0562079,-0.0641106
-0.0360981,-0.0853973
-0.0456988,-0.111013
-0.0652267,-0.111159
-0.0666667,-0.100685
-0.0625291,-0.102263
-0.069516,-0.101376
-0.0676359,-0.0846043
-0.0423826,-0.0779019
-0.0228772,-0.100262
-0.032973,-0.123796
-0.0493521,-0.122674
-0.0486049,-0.115372
-0.047313,-0.119632
-0.0574005,-0.116397
-0.0541932,-0.0965364
-0.0269934,-0.0903672
-0.00865289,-0.113218
-0.0190552,-0.134062
-0.0319934,-0.131625
-0.0291333,-0.12746
-0.0305812,-0.134066
-0.0432765,-0.128495
-0.0386438,-0.106102
-0.0100712,-0.100696
0.0067222,-0.123553
-0.00371916,-0.14128
-0.0129386,-0.137589
-0.00799608,-0.13656
-0.0119532,-0.145282
-0.0266941,-0.137594
-0.02056,-0.113427
0.00878303,-0.109197
0.0235879,-0.13182
0.0131722,-0.146257
0.00763949,-0.141493
0.0143763,-0.143579
0.00796006,-0.154156
-0.00846404,-0.144555
-0.000965238,-0.119283
0.0284061,-0.116505
0.0406796,-0.138566
0.030188,-0.149454
0.0281252,-0.143592
0.0363008,-0.148479
0.0275284,-0.1604
0.00986391,-0.148892
0.0187035,-0.122989
0.0475593,-0.12179
0.0569691,-0.142942
0.0464086,-0.150073
0.0476412,-0.143081
0.0569853,-0.150401
0.0460803,-0.163144
0.0277043,-0.149759
0.037942,-0.123691
0.0658681,-0.124217
0.0721931,-0.144215
0.0615739,-0.147497
0.0658727,-0.139372
0.0761095,-0.148714
0.0633377,-0.16172
0.0448279,-0.14644
0.0566184,-0.120599
0.08339,-0.122958
0.0866129,-0.141639
0.0760688,-0.141121
0.0832813,-0.131961
0.0942376,-0.143005
0.079976,-0.155847
0.0619891,-0.138807
0.0755738,-0.113724
0.10109,-0.118219
0.101272,-0.135722
0.0908836,-0.131794
0.100702,-0.121987
0.112015,-0.134642
0.0964128,-0.147092
0.0793264,-0.128558
0.0946809,-0.104804
0.118635,-0.111752
0.115634,-0.128263
0.105215,-0.12135
0.117033,-0.111227
0.128076,-0.125272
0.111045,-0.136932
0.0950275,-0.116939
0.112005,-0.094784
0.134093,-0.104217
0.12783,-0.119728
0.117229,-0.110112
0.130463,-0.0998607
0.140649,-0.114934
0.122145,-0.125288
0.107388,-0.103732
0.125906,-0.083269
0.145972,-0.0950691
0.136529,-0.109512
0.125706,-0.0974698
0.139835,-0.087259
0.148635,-0.102969
0.128642,-0.111469
0.11534,-0.0881666
0.135363,-0.0693385
0.153389,-0.0832406
0.141036,-0.0964751
0.130104,-0.0822655
0.144743,-0.0722452
0.151765,-0.0881917
0.130383,-0.0943027
0.118809,-0.0690532
0.140414,-0.0517224
0.156589,-0.067389
0.141837,-0.0792868
0.131126,-0.0632381
0.146083,-0.0536421
0.151128,-0.0695392
0.128607,-0.0728787
0.119131,-0.0456074
0.142507,-0.029703
0.157212,-0.046876
0.140798,-0.0574767
0.130816,-0.0401523
0.146042,-0.0314754
0.14903,-0.0473472
0.125656,-0.047896
0.11857,-0.0188625
0.143807,-0.00456683
0.157355,-0.0232248
0.13993,-0.032852
0.131032,-0.0151108
0.146275,-0.00811313
0.146889,-0.0242484
0.122615,-0.0222468
0.117771,0.00813152
0.144508,0.0206365
0.156839,0.000602867
0.138721,-0.00826512
0.130928,0.009195
0.14566,0.013982
0.143369,-0.0024711
0.11793,0.00206653
0.114941,0.0336793
0.142662,0.0446357
0.15371,0.0237855
0.135309,0.0158647
0.128802,0.0327236
0.142751,0.0351145
0.137372,0.0185184
0.110825,0.0256804
0.109566,0.0584964
0.138043,0.0682445
0.148099,0.0471745
0.130183,0.0403238
0.125465,0.0561448
0.1387,0.0557838
0.130375,0.0389177
0.10297,0.0483749
0.103345,0.0819613
0.13232,0.0905103
0.141625,0.0694927
0.124835,0.0635054
0.122218,0.0775854
0.134629,0.0738988
0.12331,0.0563755
0.0949838,0.0675184
0.0964647,0.101271
0.125237,0.108602
0.133621,0.0879511
0.118176,0.0827302
0.11757,0.0946025
0.128767,0.0873307
0.114218,0.069036
0.0846914,0.0815002
0.0865082,0.115144
0.114217,0.121655
0.12144,0.102108
0.107518,0.0979927
0.108881,0.107696
0.118693,0.0970756
0.101007,0.0782547
0.0703081,0.0919193
0.0719736,0.125413
0.0980948,0.131722
0.104277,0.114148
0.0923794,0.111573
0.0960115,0.119269
0.104718,0.105613
0.0844694,0.086422
0.0530028,0.10096
0.0543208,0.134051
0.0786033,0.140541
0.0840781,0.125519
0.0748067,0.124643
0.0810914,0.130312
0.0891331,0.113749
0.067061,0.0940524
0.0352913,0.108792
0.036054,0.140924
0.0582237,0.147679
0.0632267,0.135451
0.0569697,0.136162
0.0660784,0.139645
0.0737779,0.120194
0.0505081,0.0996693
0.018701,0.113743
0.0184658,0.144219
0.0380186,0.151192
0.0424779,0.141858
0.0392162,0.144015
0.0509495,0.145292
0.0583848,0.123156
0.0343436,0.101628
0.00254373,0.114334
0.000692427,0.142686
0.0170129,0.150032
0.0207098,0.143863
0.0202267,0.147581
0.0342771,0.147013
0.0415751,0.122775
0.0172998,0.100363
-0.0143265,0.111273
-0.0182179,0.137292
-0.00549378,0.145321
-0.00259558,0.142649
-0.000413003,0.148149
0.0158088,0.14628
0.0233616,0.120659
-0.000336893,0.0975226
-0.0313681,0.106228
-0.0374196,0.12969
-0.0283453,0.138564
-0.0260998,0.139472
-0.0213069,0.146785
-0.00299019,0.144049
0.00531999,0.117625
-0.0169232,0.0937472
-0.0469053,0.0996912
-0.0551624,0.120218
-0.0497302,0.129845
-0.0480743,0.13412
-0.0409262,0.143081
-0.0207709,0.139827
-0.0113415,0.113109
-0.0314197,0.0884155
-0.0600536,0.0910619
-0.0706243,0.108306
-0.0688716,0.118525
-0.0679,0.125845
-0.0588864,0.136285
-0.0373389,0.132947
-0.0265793,0.106536
-0.0439478,0.081079
-0.0710471,0.080103
-0.0840233,0.0939205
-0.0859344,0.10466
-0.0857741,0.114752
-0.0754555,0.126625
-0.0529714,0.123811
-0.0406422,0.0984586
-0.0547328,0.072463
-0.0800071,0.0677718
-0.0952345,0.078193
-0.100518,0.0893959
-0.101112,0.10192
-0.0899138,0.115133
-0.0667938,0.113394
-0.0525319,0.0897392
-0.0627135,0.0633429
-0.08577,0.0548132
-0.1029,0.061777
-0.111096,0.0731524
-0.112347,0.0874803
-0.100732,0.101697
-0.0773384,0.101338
-0.0609258,0.0797721
-0.0667982,0.0529543
-0.0874359,0.04042
-0.10622,0.0438119
-0.116988,0.0549354
-0.11901,0.0703143
-0.107679,0.0851397
-0.0846135,0.0864338
-0.0661297,0.0673397
-0.0676282,0.0402013
-0.0858808,0.023749
-0.106161,0.0236979
-0.119211,0.0343112
-0.122189,0.0501466
-0.11188,0.0653623
-0.0897459,0.0687122
-0.0693236,0.0525789
-0.0664634,0.0254085
-0.0823426,0.00538387
-0.103816,0.00221578
-0.118706,0.0121488
-0.122705,0.0278957
-0.114027,0.0433043
-0.0933252,0.0490533
-0.0711092,0.0362842
-0.0639915,0.00938201
-0.0775363,-0.0137684
-0.0998531,-0.0196546
-0.116103,-0.0105504
-0.121176,0.00459516
-0.114701,0.0200273
-0.0959211,0.0284893
-0.0721477,0.019468
-0.0610106,-0.00675877
-0.0723085,-0.0323787
-0.0950659,-0.0403838
-0.112113,-0.0320851
-0.11819,-0.0178715
-0.114288,-0.00244238
-0.0977062,0.00908791
-0.0724781,0.00420916
-0.057447,-0.0208499
-0.0663835,-0.0481591
-0.0888954,-0.0576211
-0.105879,-0.050107
-0.112556,-0.0371988
-0.111217,-0.0219453
-0.0967781,-0.00729125
-0.0700126,-0.00799509
-0.0511198,-0.0317067
-0.0574858,-0.0602102
-0.0789872,-0.0707887
-0.0950236,-0.0643704
-0.101891,-0.0534567
-0.10309,-0.0389203
-0.0908196,-0.0215448
-0.0626821,-0.0184847
-0.0403065,-0.0409937
-0.0442463,-0.0704259
-0.0643397,-0.0819603
-0.0789347,-0.077047
-0.0859243,-0.0688304
-0.0899107,-0.0555732
-0.0801371,-0.0359497
-0.0511885,-0.0295673
-0.0261277,-0.05093
-0.028156,-0.0808523
-0.04678,-0.0929598
-0.0597339,-0.0896578
-0.0669535,-0.0844766
-0.0740265,-0.0727457
-0.0671093,-0.0511282
-0.037989,-0.0416596
-0.0111138,-0.0616805
-0.0117715,-0.0913912
-0.0288739,-0.103429
-0.0399646,-0.101544
-0.047391,-0.0994207
-0.0576173,-0.0892441
-0.0536973,-0.0657964
-0.0249015,-0.0534329
0.00302731,-0.0718618
0.00329548,-0.100615
-0.0121817,-0.111889
-0.0211463,-0.111108
-0.0286348,-0.111906
-0.041881,-0.103216
-0.0409193,-0.0780952
-0.0128253,-0.0630366
0.0154973,-0.0796123
0.0163367,-0.106655
0.00264043,-0.116439
-0.00386915,-0.116331
-0.0111003,-0.119758
-0.0269567,-0.112403
-0.0286326,-0.085788
-0.00136937,-0.0683035
0.026925,-0.0828685
0.0281854,-0.107605
0.0165563,-0.115333
0.0129384,-0.11557
0.00645875,-0.121409
-0.0113712,-0.115391
-0.0151708,-0.0876981
0.0112664,-0.0683287
0.0392022,-0.081023
0.0407487,-0.103187
0.0313788,-0.108591
0.0309556,-0.109027
0.0256475,-0.117174
0.00646178,-0.112628
0.00102654,-0.0844402
0.0266032,-0.063897
0.0538097,-0.0750515
0.0554176,-0.0946035
0.0483243,-0.0976043
0.0512086,-0.0981848
0.0473743,-0.108573
0.0273933,-0.105698
0.0207568,-0.0777074
0.0453841,-0.0568322
0.0714295,-0.066962
0.0727366,-0.0841043
0.0676807,-0.0848369
0.0736786,-0.0856149
0.0713456,-0.0982112
0.05088,-0.0972295
0.0432204,-0.0701298
0.0665649,-0.0497397
0.090785,-0.0593465
0.0911411,-0.0742822
0.0875132,-0.0728081
0.0960591,-0.0736231
0.0949672,-0.0880811
0.0741264,-0.0888629
0.0654978,-0.0629656
0.0872096,-0.0434843
0.109019,-0.0527384
0.107864,-0.0654208
0.105114,-0.0615589
0.11573,-0.0619653
0.115788,-0.0776532
0.0949142,-0.0798286
0.0856521,-0.0552469
0.105733,-0.0369685
0.124932,-0.0460477
0.122021,-0.056576
0.119794,-0.0503362
0.132124,-0.0500583
0.133335,-0.0665082
0.112819,-0.0698708
0.103278,-0.0468529
0.121764,-0.030198
0.138184,-0.0394636
0.133212,-0.0481701
0.130972,-0.0397541
0.144425,-0.0386115
0.146541,-0.0553681
0.12652,-0.0596414
0.116839,-0.0382621
0.133654,-0.0234207
0.1471,-0.0330369
0.139736,-0.0401031
0.136901,-0.0295428
0.150862,-0.0271398
0.153655,-0.043513
0.134319,-0.0481607
0.124764,-0.0281943
0.14009,-0.0150762
0.150715,-0.0250418
0.140971,-0.0306089
0.137257,-0.0179598
0.151377,-0.0139626
0.15485,-0.0293664
0.136563,-0.0339608
0.127563,-0.0152544
0.141795,-0.00385233
0.149982,-0.0143359
0.138031,-0.0187931
0.133221,-0.00437359
0.147157,0.00129947
0.151236,-0.0127817
0.134208,-0.0170508
0.12604,0.000512477
0.139495,0.0102349
0.145608,-0.000923287
0.131604,-0.00466998
0.12546,0.0112045
0.138853,0.0186438
0.143437,0.00624993
0.127828,0.00264494
0.120774,0.0193328
0.133898,0.0275767
0.138523,0.0156786
0.122866,0.0122502
0.115405,0.0292029
0.128147,0.0383522
0.133317,0.0277869
0.119384,0.0249604
0.113799,0.0408614
0.127147,0.0476451
0.130977,0.0346982
0.114134,0.0309029
0.105389,0.0482352
0.117324,0.0586739
0.122994,0.0496992
0.110704,0.0474641
0.106617,0.0624933
0.120452,0.0677429
0.12392,0.0533762
0.106103,0.0484985
0.0958859,0.065503
0.106649,0.0767812
0.112475,0.069123
0.101478,0.0673283
0.0986313,0.0815419
0.113008,0.0853753
0.116398,0.0694128
0.0977252,0.0629318
0.0858198,0.0790656
0.0950407,0.090817
0.100609,0.0842238
0.0904171,0.0827692
0.0883986,0.0963406
0.10325,0.0990255
0.106744,0.0814539
0.087262,0.0730333
0.0734302,0.0879272
0.0807291,0.0998955
0.0855539,0.0941895
0.0755318,0.0930995
0.0737855,0.106412
0.0889364,0.10848
0.0926482,0.0895967
0.0724023,0.0792574
0.0565132,0.092891
0.0616781,0.105091
0.0654181,0.100305
0.0550485,0.0998253
0.0531562,0.113514
0.0686088,0.115759
0.0728646,0.0961306
0.0521928,0.0841756
0.0345138,0.0967553
0.0377804,0.109302
0.0405046,0.105463
0.0296272,0.105795
0.0275055,0.120429
0.0435727,0.123547
0.048984,0.103646
0.0285319,0.0902928
0.00969454,0.101886
0.0116597,0.114641
0.0137148,0.111433
0.00235327,0.112409
2.98395e-05,0.128186
0.0170547,0.13251
0.0241947,0.112503
0.00457114,0.0977378
-0.0147832,0.108189
-0.0135114,0.120733
-0.0118284,0.117529
-0.0237628,0.118679
-0.0264241,0.135509
-0.00833047,0.141124
0.000828472,0.121014
-0.0176121,0.10476
-0.037022,0.113877
-0.0359841,0.125728
-0.0345454,0.121811
-0.047334,0.122587
-0.0506889,0.140308
-0.03169,0.147251
-0.0205305,0.127093
-0.0376913,0.109427
-0.0568535,0.117208
-0.0556831,0.128041
-0.0544281,0.122831
-0.0683955,0.122797
-0.0728412,0.141317
-0.0531857,0.149685
-0.0401578,0.129643
-0.056008,0.11082
-0.0746007,0.117435
-0.072865,0.127043
-0.0716532,0.120026
-0.0870397,0.118753
-0.092926,0.13792
-0.0729086,0.14772
-0.0582707,0.127929
-0.0729065,0.10825
-0.0906949,0.113948
-0.0880242,0.122207
-0.0867616,0.112954
-0.103832,0.110082
-0.11155,0.129766
-0.0915779,0.141027
-0.0757498,0.121721
-0.0893992,0.101681
-0.106208,0.106947
-0.102229,0.113977
-0.10075,0.102295
-0.119628,0.0976524
-0.129414,0.117823
-0.109794,0.130624
-0.0931471,0.112108
-0.105979,0.0923186
-0.121537,0.097767
-0.115746,0.103809
-0.113706,0.0896166
-0.134286,0.0830775
-0.146159,0.103654
-0.127068,0.117965
-0.109917,0.100465
-0.122065,0.0815063
-0.136057,0.0877514
-0.127889,0.0930797
-0.12483,0.0763432
-0.146826,0.0677877
-0.160618,0.0885991
-0.142109,0.104246
-0.124715,0.0878511
-0.136282,0.0701993
-0.14837,0.077775
-0.137228,0.0826137
-0.132607,0.0632664
-0.155587,0.052491
-0.17099,0.0731831
-0.153056,0.0897406
-0.135706,0.0742912
-0.146876,0.0582015
-0.15685,0.0674595
-0.142288,0.0719163
-0.135679,0.0498342
-0.159263,0.0365662
-0.176016,0.0566508
-0.15876,0.0735226
-0.141916,0.0587087
-0.153098,0.0443271
-0.161007,0.0555694
-0.142841,0.0597955
-0.134012,0.0349805
-0.157913,0.0190752
-0.175799,0.0381298
-0.159385,0.054737
-0.143597,0.0402541
-0.155313,0.0277342
-0.161357,0.0412952
-0.139565,0.0455438
-0.128375,0.018163
-0.152306,-0.000375408
-0.171064,0.0172982
-0.155634,0.033069
-0.141472,0.0185873
-0.154313,0.00803966
-0.158833,0.0242333
-0.133572,0.0288227
-0.120015,-0.000803348
-0.143731,-0.0218029
-0.163097,-0.00573946
-0.148788,0.0087026
-0.136829,-0.00605543
-0.151427,-0.0144917
-0.15487,0.00469476
-0.126432,0.0100765
-0.110583,-0.0212506
-0.133816,-0.044301
-0.153437,-0.0298838
-0.140266,-0.0171195
-0.130956,-0.0323402
-0.14784,-0.0384935
-0.150618,-0.0159324
-0.119307,-0.00921817
-0.1012,-0.0415369
-0.123557,-0.066056
-0.142886,-0.0531972
-0.130647,-0.0423924
-0.12419,-0.0582696
-0.143679,-0.0620658
-0.146092,-0.0358833
-0.112168,-0.0273812
-0.0917825,-0.0600011
-0.112756,-0.0854184
-0.131105,-0.0740755
-0.119432,-0.0656008
-0.115863,-0.0824893
-0.13817,-0.0841073
-0.140535,-0.0543401
-0.104381,-0.043809
-0.0818429,-0.0761605
-0.10105,-0.101976
-0.117834,-0.0921522
-0.106434,-0.0864078
-0.105836,-0.10472
-0.131249,-0.104456
-0.134064,-0.0712553
-0.0963214,-0.0584712
-0.0719955,-0.0898844
-0.0892361,-0.115422
-0.103984,-0.106891
-0.0925808,-0.104017
-0.0949404,-0.12395
-0.123623,-0.121981
-0.127309,-0.0854294
-0.0885732,-0.0700674
-0.0627497,-0.0997294
-0.0776935,-0.124162
-0.0897492,-0.116548
-0.0777864,-0.116562
-0.0827255,-0.1383
-0.114486,-0.134954
-0.119216,-0.0953901
-0.0799394,-0.0773915
-0.0528254,-0.104742
-0.0651104,-0.127481
-0.0738176,-0.120602
-0.0607123,-0.123685
-0.0677839,-0.147622
-0.102406,-0.143533
-0.10845,-0.101627
-0.0692879,-0.0812144
-0.0413503,-0.1059
-0.0509173,-0.12648
-0.0559239,-0.120162
-0.0413104,-0.126403
-0.0501736,-0.152855
-0.0875202,-0.148653
-0.0952789,-0.105106
-0.0570557,-0.0825015
-0.028949,-0.104136
-0.0359519,-0.122003
-0.0371006,-0.115875
-0.0206935,-0.125094
-0.0309543,-0.154145
-0.0707897,-0.150324
-0.080586,-0.105758
-0.0440665,-0.0811274
-0.0164094,-0.0992863
-0.0210129,-0.113826
-0.0181531,-0.107378
0.000432207,-0.119197
-0.0106119,-0.150793
-0.0524469,-0.147831
-0.0643808,-0.102937
-0.0301455,-0.0765766
-0.00344405,-0.0910219
-0.00581024,-0.1018
0.00115851,-0.0945993
0.0223148,-0.108646
0.0111873,-0.142764
-0.032064,-0.141235
-0.0461692,-0.0968385
-0.0147607,-0.0692121
0.0104438,-0.0799107
0.0100068,-0.0866515
0.021003,-0.0782956
0.0450246,-0.0941222
0.0345203,-0.130667
-0.00950663,-0.13112
-0.0257297,-0.0880641
0.00241333,-0.0597277
0.0256246,-0.0668214
0.0267393,-0.0694202
0.041566,-0.0595761
0.0686923,-0.0767362
0.0595321,-0.11563
0.0154103,-0.118673
-0.00281687,-0.0779061
0.0216796,-0.0496101
0.0423602,-0.0535277
0.0444511,-0.0521488
0.0626319,-0.0406324
0.0928446,-0.0587272
0.0855288,-0.0999026
0.0417965,-0.106127
0.0215313,-0.0685689
0.0418802,-0.0410965
0.0592972,-0.0423649
0.0614659,-0.0372249
0.082154,-0.0237674
0.11511,-0.0421997
0.109876,-0.0853259
0.0668276,-0.095001
0.0444166,-0.0612391
0.0601296,-0.0351191
0.0735311,-0.0341036
0.0747748,-0.0252435
0.0970031,-0.0093083
0.132294,-0.0271447
0.129377,-0.0715131
0.0874009,-0.0844897
0.0629786,-0.0547121
0.0739143,-0.0302102
0.0828686,-0.0271591
0.0824189,-0.0145478
0.105421,0.00449509
0.142842,-0.011709
0.142687,-0.0564943
0.102433,-0.0724749
0.076508,-0.0467621
0.0829576,-0.0241872
0.0873904,-0.0195427
0.0847087,-0.00338965
0.107859,0.019166
0.147282,0.00542934
0.150349,-0.0390836
0.112504,-0.0578108
0.0857253,-0.0362674
0.0881753,-0.0160502
0.0881475,-0.0104719
0.0827352,0.00878282
0.105384,0.035052
0.146591,0.0244533
0.153207,-0.0191654
0.118376,-0.0403256
0.0914509,-0.0229732
0.0905343,-0.00555498
0.0862334,0.000187727
0.0776652,0.0219543
0.0991853,0.0519662
0.141901,0.0450078
0.152266,0.00282385
0.120973,-0.0204183
0.0946511,-0.0072199
0.0911173,0.00693089
0.0828311,0.0119554
0.0707399,0.0354826
0.0905041,0.069063
0.134346,0.0660437
0.148465,0.0257344
0.121077,0.000796164
0.0960681,0.00995055
0.0907034,0.02038
0.0787665,0.0237535
0.062823,0.0481845
0.0801911,0.0849854
0.124644,0.0860167
0.142294,0.0479364
0.118973,0.0217368
0.095886,0.0270519
0.0894417,0.0333688
0.07418,0.0341818
0.0540599,0.0586275
0.06835,0.0981911
0.112731,0.103263
0.133426,0.0677581
0.114098,0.0408663
0.0934046,0.0427444
0.0865774,0.0447562
0.0683334,0.0422783
0.0437913,0.0659606
0.0543824,0.107832
0.0979593,0.1169
0.121075,0.0843607
0.105556,0.0574966
0.08769,0.0565348
0.0812071,0.0542471
0.060431,0.0479249
0.0313952,0.0701541
0.0378076,0.113838
0.07986,0.126767
0.104684,0.0975715
0.0926914,0.0715431
0.0780331,0.068491
0.072629,0.0621075
0.0498801,0.051596
0.0164851,0.0718079
0.018437,0.1168
0.0583381,0.133389
0.0841672,0.107887
0.0754163,0.0835406
0.0643621,0.079234
0.0608348,0.0690911
0.0368385,0.054182
-0.000524837,0.0718485
-0.00308342,0.117534
0.0341526,0.137398
0.0602899,0.115783
0.0544445,0.0938659
0.0473087,0.0891137
0.0463989,0.0756149
0.0219275,0.0562124
-0.0188656,0.0708501
-0.0258413,0.116541
0.00827278,0.139166
0.033999,0.121519
0.030646,0.102708
0.0276301,0.0983279
0.0299993,0.081994
0.00586997,0.0581716
-0.0376506,0.0693981
-0.0487692,0.114389
-0.0181096,0.139167
0.00654414,0.125454
0.00525867,0.110323
0.00649216,0.107095
0.0127514,0.0885205
-0.0101518,0.0604774
-0.0555174,0.067971
-0.070299,0.111501
-0.043261,0.137689
-0.0202406,0.127682
-0.0198785,0.116591
-0.0143534,0.115145
-0.00368453,0.0948913
-0.0244733,0.062853
-0.070702,0.0662729
-0.0885419,0.107471
-0.0651951,0.134129
-0.044338,0.127337
-0.0428355,0.120354
-0.0331838,0.121098
-0.0178195,0.0996312
-0.0357692,0.0638106
-0.0819639,0.0627939
-0.102311,0.100716
-0.0827868,0.126768
-0.0647447,0.122492
-0.0628583,0.119464
-0.0496235,0.122669
-0.0296907,0.10048
-0.0444245,0.0612339
-0.0899479,0.0556085
-0.112439,0.0895015
-0.0970063,0.114032
-0.0825733,0.111678
-0.0812813,0.112533
-0.0653105,0.118645
-0.0412293,0.0965385
-0.0525621,0.0546503
-0.0968356,0.0447133
-0.12103,0.0742804
-0.109762,0.0967484
-0.0994944,0.0959662
-0.0995913,0.100787
-0.081622,0.110402
-0.0537129,0.0894009
-0.0613026,0.0459148
-0.103502,0.032228
-0.128613,0.0573922
-0.121151,0.0773619
-0.115175,0.0777418
-0.11713,0.0864244
-0.0977079,0.0999388
-0.0661799,0.0809129
-0.0695918,0.0367838
-0.108773,0.0198685
-0.133819,0.0405186
-0.129541,0.0574449
-0.127727,0.0583359
-0.13186,0.0704392
-0.111514,0.0879
-0.0766573,0.07143
-0.075584,0.0274081
-0.110917,0.00766685
-0.134961,0.0236167
-0.133211,0.0368346
-0.135393,0.0373587
-0.142076,0.0521305
-0.12152,0.0732704
-0.0839226,0.059687
-0.0784206,0.0163854
-0.109436,-0.00578208
-0.131821,0.00537471
-0.132117,0.0143185
-0.138256,0.0136328
-0.148029,0.0302993
-0.128216,0.0548279
-0.0887763,0.0444986
-0.0792501,0.00267937
-0.105788,-0.0212275
-0.126036,-0.0145722
-0.127923,-0.0100849
-0.137904,-0.0125223
-0.151203,0.00546815
-0.13302,0.0332337
-0.0926279,0.0266544
-0.0795137,-0.0127387
-0.101417,-0.0374252
-0.118948,-0.0346469
-0.121725,-0.0344947
-0.135089,-0.039031
-0.151985,-0.0202301
-0.135998,0.0105611
-0.0953167,0.00810626
-0.078914,-0.0280252
-0.0959224,-0.0525741
-0.110001,-0.0530398
-0.112724,-0.0571142
-0.128711,-0.064206
-0.148981,-0.0453492
-0.135553,-0.0121033
-0.0951822,-0.0104783
-0.0758822,-0.0429023
-0.0879225,-0.0666839
-0.0980115,-0.0699369
-0.0998887,-0.0782454
-0.117837,-0.0884733
-0.141357,-0.07049
-0.131004,-0.0355871
-0.0918129,-0.0301559
-0.0703896,-0.0585764
-0.0778296,-0.0809623
-0.0837964,-0.0863858
-0.0843262,-0.0986674
-0.103734,-0.112318
-0.130433,-0.0958896
-0.123691,-0.0599553
-0.0865963,-0.0508735
-0.0639301,-0.0748662
-0.0672711,-0.0950239
-0.0690699,-0.101701
-0.0677212,-0.117338
-0.0879168,-0.134365
-0.117452,-0.119941
-0.114555,-0.0835014
-0.0802184,-0.0709407
-0.0570322,-0.0901485
-0.056705,-0.107282
-0.0542403,-0.114253
-0.0503762,-0.132526
-0.0704888,-0.152786
-0.102247,-0.140791
-0.103139,-0.104462
-0.0719906,-0.0887908
-0.0488882,-0.103104
-0.0453167,-0.11663
-0.0385342,-0.123053
-0.0315231,-0.143273
-0.0506031,-0.16663
-0.0838085,-0.157537
-0.08824,-0.122081
-0.0605523,-0.103926
-0.0380879,-0.113562
-0.0317748,-0.123208
-0.0207734,-0.128464
-0.0101313,-0.150071
-0.0273213,-0.176467
-0.0612279,-0.170846
-0.0689404,-0.137185
-0.0450113,-0.11743
-0.0238796,-0.122925
-0.0156105,-0.128698
-0.000863222,-0.132334
0.0135104,-0.154802
-0.00126343,-0.184112
-0.0353707,-0.182408
-0.0462685,-0.15136
-0.026532,-0.130852
-0.00762254,-0.13275
0.00153161,-0.134634
0.0192215,-0.136066
0.0371246,-0.158614
0.0250774,-0.190362
-0.008812,-0.192625
-0.0227364,-0.164647
-0.00748309,-0.143983
0.00843842,-0.142694
0.0174601,-0.140576
0.0372959,-0.139089
0.0585312,-0.160757
0.0495706,-0.194229
0.016466,-0.200246
-5.9687e-05,-0.175593
0.0107389,-0.155312
0.0231698,-0.15132
