-0.00374034,0.01159
-0.00378419,0.0117064
-0.00382841,0.0118251
-0.00387311,0.0119465
-0.00391822,0.0120706
-0.00396376,0.0121973
-0.00400971,0.0123269
-0.00405606,0.0124594
-0.00410281,0.0125949
-0.00414993,0.0127336
-0.00419743,0.0128755
-0.00424527,0.0130208
-0.00429344,0.0131696
-0.00434192,0.0133221
-0.00439067,0.0134783
-0.00443968,0.0136385
-0.00448891,0.0138028
-0.00453831,0.0139714
-0.00458784,0.0141445
-0.00463746,0.0143222
-0.00468711,0.0145048
-0.00473672,0.0146925
-0.00478622,0.0148855
-0.00483553,0.0150841
-0.00488455,0.0152885
-0.00493319,0.0154991
-0.00498131,0.0157161
-0.00502878,0.0159399
-0.00507545,0.0161708
-0.00512113,0.0164093
-0.00516563,0.0166557
-0.00520872,0.0169105
-0.00525011,0.0171742
-0.00528952,0.0174474
-0.00532657,0.0177305
-0.00536087,0.0180244
-0.00539193,0.0183296
-0.0054192,0.0186471
-0.00544202,0.0189776
-0.00545962,0.0193222
-0.00547107,0.019682
-0.00547529,0.0200582
-0.00547095,0.0204522
-0.00545644,0.0208658
-0.00542976,0.0213007
-0.00538845,0.0217593
-0.00532937,0.0222442
-0.00524847,0.0227587
-0.00514041,0.0233066
-0.00499793,0.023893
-0.00481082,0.0245244
-0.00456396,0.0252098
-0.00423346,0.0259617
-0.00377768,0.0268
-0.00311169,0.0277593
-0.00200156,0.0289119
0.00136271,0.0299859
0.00202651,0.0271062
0.00181092,0.0262408
0.00151753,0.0257731
0.000981489,0.0253415
0.00014036,0.0241516
0.00105899,0.0210419
0.00744167,0.0215156
0.00506449,0.0313581
-0.00341833,0.0224094
0.00938354,0.0252106
-4.4461e-06,0.0278632
-0.00156595,0.0324265
0.000706297,0.0105276
0.00558754,0.0324522
0.0129653,0.0338047
-0.0158899,0.025747
-0.0133307,0.0247218
0.0305341,0.0207471
-0.0228951,0.0245611
-0.0117723,0.0281773
0.00564976,-0.00515944
0.0446759,0.0201957
0.0052615,0.0334375
-0.00676873,0.045456
-0.00133878,0.0381212
0.0486465,0.0292884
-0.0375409,0.0477081
-0.0267309,0.0407708
-0.041662,-0.0165532
0.0329988,0.0576377
0.0304362,-0.00419749
-0.0080834,0.00490553
-0.0612471,0.0300789
-0.00349611,0.0209039
0.0705202,-0.00789396
0.0553944,0.0267776
-0.00307714,0.00407843
0.0159227,0.0857564
-0.0382793,0.0200343
0.0276158,0.0328492
-0.0424662,0.0899632
0.126448,-0.0458549
-0.0789205,-0.0035859
0.00942442,0.101137
-0.0680944,-0.0331379
0.0684232,-0.0699604
0.106593,0.121807
0.0368332,-0.0259643
0.0633094,0.148769
0.0324995,-0.0773903
-0.085401,0.0876829
0.0290467,0.0236974
-0.0154762,0.178173
0.176458,-0.0967083
0.0920793,-0.031724
0.00206153,0.0789019
0.0562575,0.211885
-0.0741267,0.0366949
0.0045922,0.0713856
0.244056,0.107134
0.037114,0.0912203
-0.153236,0.0679063
0.0574706,0.00596846
-0.11278,0.320502
0.0142196,-0.0111465
0.14187,-0.210751
0.127766,0.213737
0.0106971,0.250814
-0.111097,0.106867
-0.276121,0.0169099
0.357272,-0.0647724
0.104234,0.0885046
-0.131837,0.127512
-0.0168686,0.0402591
0.315389,0.0475798
0.0992864,0.178347
-0.306062,0.153675
0.420178,-0.315493
0.465607,0.26692
0.125771,-0.080422
0.110273,-0.0668353
0.0961647,-0.0596638
0.0855929,-0.0545329
0.0774402,-0.0505409
0.0709382,-0.0472892
0.0656082,-0.0445581
0.0611423,-0.042213
0.0573343,-0.0401651
0.0540406,-0.0383531
0.0511578,-0.0367325
0.0486093,-0.0352703
0.0463371,-0.0339412
0.0442964,-0.0327254
0.0424518,-0.0316074
0.040775,-0.0305742
0.0392432,-0.0296155
0.0378375,-0.0287227
0.0365424,-0.0278883
0.0353448,-0.0271063
0.0342338,-0.0263715
0.0331999,-0.0256791
0.0322351,-0.0250254
0.0313326,-0.0244069
0.0304863,-0.0238205
0.029691,-0.0232637
0.0289421,-0.022734
0.0282356,-0.0222294
0.0275678,-0.0217479
0.0269357,-0.021288
0.0263363,-0.0208481
0.0257672,-0.0204268
0.0252261,-0.0200229
0.0247108,-0.0196352
0.0242197,-0.0192628
0.023751,-0.0189047
0.0233032,-0.01856
0.0228749,-0.0182279
0.0224648,-0.0179078
0.0220718,-0.017599
0.0216949,-0.0173007
0.021333,-0.0170126
0.0209853,-0.016734
0.0206509,-0.0164644
0.0203292,-0.0162034
0.0200193,-0.0159506
0.0197207,-0.0157055
0.0194327,-0.0154679
0.0191548,-0.0152373
0.0188864,-0.0150134
0.0186271,-0.0147959
0.0183765,-0.0145846
0.018134,-0.0143792
0.0178993,-0.0141793
0.0176721,-0.0139849
0.0174519,-0.0137955
0.0172385,-0.0136112
0.0170316,-0.0134315
0.0168308,-0.0132565
0.0166359,-0.0130858
0.0164467,-0.0129193
0.0162628,-0.0127568
0.0160842,-0.0125983
0.0159105,-0.0124435
0.0157415,-0.0122923
0.0155771,-0.0121446
0.0154171,-0.0120002
0.0152613,-0.0118591
0.0151096,-0.0117211
0.0149617,-0.0115861
0.0148177,-0.0114541
0.0146772,-0.0113248
0.0145402,-0.0111983
0.0144065,-0.0110745
0.0142761,-0.0109532
0.0141488,-0.0108343
0.0140245,-0.0107179
0.0139031,-0.0106037
0.0137845,-0.0104918
0.0136687,-0.0103821
0.0135554,-0.0102745
0.0134447,-0.010169
0.0133364,-0.0100654
0.0132305,-0.00996381
0.0131269,-0.00986406
0.0130255,-0.00976613
0.0129263,-0.00966997
0.0128292,-0.00957553
0.0127341,-0.00948277
0.0126409,-0.00939163
0.0125497,-0.00930207
0.0124603,-0.00921405
0.0123727,-0.00912753
0.0122868,-0.00904247
0.0122026,-0.00895883
0.0121201,-0.00887657
0.0120392,-0.00879566
0.0119598,-0.00871606
0.0118819,-0.00863774
0.0118055,-0.00856068
0.0117305,-0.00848482
0.0116569,-0.00841016
0.0115847,-0.00833665
0.0115137,-0.00826427
0.0114441,-0.008193
0.0113757,-0.0081228
0.0113085,-0.00805366
0.0112425,-0.00798553
0.0111777,-0.00791841
0.0111139,-0.00785228
0.0110513,-0.0077871
0.0109898,-0.00772285
0.0109293,-0.00765952
0.0108698,-0.00759708
0.0108113,-0.00753551
0.0107538,-0.0074748
0.0106972,-0.00741492
0.0106415,-0.00735588
0.0105868,-0.00729761
0.0105329,-0.00724013
0.0104799,-0.00718343
0.0104277,-0.00712747
0.0103764,-0.00707224
0.0103259,-0.00701774
0.0102761,-0.00696394
0.0102271,-0.00691083
0.0101789,-0.0068584
0.0101314,-0.00680663
0.0100846,-0.0067555
0.0100386,-0.00670502
0.0099932,-0.00665515
0.00994849,-0.0066059
0.00990445,-0.00655725
0.00986106,-0.00650918
0.0098183,-0.0064617
0.00977616,-0.00641477
0.00973463,-0.0063684
0.00969369,-0.00632258
0.00965334,-0.00627729
0.00961356,-0.00623252
0.00957434,-0.00618826
0.00953567,-0.00614452
0.00949754,-0.00610126
0.00945993,-0.00605849
0.00942285,-0.0060162
0.00938627,-0.00597438
0.00935019,-0.00593302
0.0093146,-0.00589211
0.00927949,-0.00585165
0.00924485,-0.00581162
0.00921067,-0.00577202
0.00917694,-0.00573284
0.00914366,-0.00569408
0.00911082,-0.00565572
0.0090784,-0.00561776
0.00904641,-0.0055802
0.00901483,-0.00554302
0.00898365,-0.00550623
0.00895288,-0.0054698
0.0089225,-0.00543375
0.0088925,-0.00539805
0.00886288,-0.00536271
0.00883363,-0.00532772
0.00880475,-0.00529307
0.00877623,-0.00525877
0.00874806,-0.00522479
0.00872023,-0.00519114
0.00869275,-0.00515782
0.00866561,-0.00512481
0.00863879,-0.00509211
0.0086123,-0.00505972
0.00858613,-0.00502764
0.00856027,-0.00499585
0.00853472,-0.00496435
0.00850948,-0.00493314
0.00848453,-0.00490222
0.00845988,-0.00487157
0.00843552,-0.00484121
0.00841144,-0.00481111
0.00838765,-0.00478128
0.00836413,-0.00475172
0.00834088,-0.00472241
0.0083179,-0.00469336
0.00829518,-0.00466456
0.00827273,-0.00463601
0.00825052,-0.0046077
0.00822858,-0.00457964
0.00820687,-0.00455181
0.00818542,-0.00452421
0.0081642,-0.00449685
0.00814322,-0.00446971
0.00812248,-0.0044428
0.00810196,-0.00441611
0.00808167,-0.00438963
0.00806161,-0.00436337
0.00804177,-0.00433733
0.00802214,-0.00431149
0.00800273,-0.00428585
0.00798353,-0.00426042
0.00796453,-0.00423519
0.00794575,-0.00421016
0.00792716,-0.00418532
0.00790877,-0.00416067
0.00789058,-0.00413622
0.00787259,-0.00411195
0.00785478,-0.00408786
0.00783717,-0.00406396
0.00781974,-0.00404023
0.00780249,-0.00401669
0.00778543,-0.00399331
0.00776854,-0.00397011
0.00775183,-0.00394708
0.0077353,-0.00392422
0.00771894,-0.00390152
0.00770274,-0.00387899
0.00768671,-0.00385662
0.00767085,-0.00383441
0.00765515,-0.00381235
0.00763962,-0.00379045
0.00762424,-0.00376871
0.00760902,-0.00374711
0.00759395,-0.00372567
0.00757904,-0.00370437
0.00756427,-0.00368322
0.00754966,-0.00366221
0.00753519,-0.00364134
0.00752087,-0.00362062
0.0075067,-0.00360003
0.00749266,-0.00357958
0.00747876,-0.00355927
0.00746501,-0.00353908
0.00745139,-0.00351903
0.0074379,-0.00349911
0.00742455,-0.00347932
0.00741133,-0.00345966
0.00739824,-0.00344012
0.00738528,-0.00342071
0.00737245,-0.00340142
0.00735976,-0.00338223
0.00734716,-0.00336319
0.0073347,-0.00334426
0.00732236,-0.00332544
0.00731014,-0.00330674
0.00729804,-0.00328815
0.00728605,-0.00326968
0.00727419,-0.00325132
0.00726244,-0.00323307
0.0072508,-0.00321492
0.00723927,-0.00319689
0.00722785,-0.00317896
0.00721655,-0.00316113
0.00720535,-0.00314341
0.00719426,-0.00312579
0.00718327,-0.00310828
0.00717239,-0.00309086
0.00716162,-0.00307354
0.00715094,-0.00305632
0.00714037,-0.0030392
0.0071299,-0.00302217
0.00711953,-0.00300524
0.00710926,-0.0029884
0.00709908,-0.00297166
0.007089,-0.002955
0.00707901,-0.00293844
0.00706912,-0.00292196
0.00705933,-0.00290558
0.00704962,-0.00288928
0.00704001,-0.00287307
0.00703048,-0.00285694
0.00702105,-0.0028409
0.00701171,-0.00282494
0.00700245,-0.00280907
0.00699328,-0.00279328
0.00698419,-0.00277756
0.00697519,-0.00276193
0.00696628,-0.00274638
0.00695744,-0.0027309
0.00694869,-0.00271551
0.00694003,-0.00270019
0.00693144,-0.00268494
0.00692293,-0.00266977
0.00691451,-0.00265468
0.00690616,-0.00263966
0.00689789,-0.00262471
0.00688969,-0.00260983
0.00688157,-0.00259503
0.00687353,-0.00258029
0.00686557,-0.00256563
0.00685767,-0.00255103
0.00684985,-0.0025365
0.00684211,-0.00252204
0.00683443,-0.00250764
0.00682683,-0.00249331
0.0068193,-0.00247905
0.00681184,-0.00246485
0.00680445,-0.00245072
0.00679712,-0.00243664
0.00678987,-0.00242264
0.00678268,-0.00240869
0.00677556,-0.0023948
0.00676851,-0.00238098
0.00676152,-0.00236721
0.0067546,-0.0023535
0.00674774,-0.00233986
0.00674095,-0.00232627
0.00673422,-0.00231274
0.00672755,-0.00229926
0.00672095,-0.00228584
0.0067144,-0.00227248
0.00670792,-0.00225917
0.0067015,-0.00224592
0.00669514,-0.00223273
0.00668884,-0.00221958
0.0066826,-0.00220648
0.00667642,-0.00219344
0.0066703,-0.00218046
0.00666423,-0.00216752
0.00665822,-0.00215463
0.00665227,-0.0021418
0.00664638,-0.00212901
0.00664054,-0.00211628
0.00663476,-0.00210359
0.00662903,-0.00209095
0.00662335,-0.00207836
0.00661774,-0.00206581
0.00661217,-0.00205332
0.00660666,-0.00204086
0.0066012,-0.00202846
0.00659579,-0.0020161
0.00659044,-0.00200378
0.00658513,-0.00199151
0.00657988,-0.00197929
0.00657468,-0.0019671
0.00656953,-0.00195496
0.00656443,-0.00194287
0.00655938,-0.00193081
0.00655438,-0.0019188
0.00654943,-0.00190683
0.00654452,-0.0018949
0.00653967,-0.00188301
0.00653486,-0.00187116
0.0065301,-0.00185934
0.00652538,-0.00184757
0.00652072,-0.00183584
0.00651609,-0.00182415
0.00651152,-0.00181249
0.006507,-0.00180088
0.00650252,-0.00178929
0.00649807,-0.00177775
0.00649368,-0.00176625
0.00648933,-0.00175477
0.00648503,-0.00174334
0.00648077,-0.00173194
0.00647655,-0.00172058
0.00647238,-0.00170925
0.00646825,-0.00169795
0.00646414,-0.0016867
0.00646011,-0.00167547
0.0064561,-0.00166427
0.00645214,-0.00165311
0.00644822,-0.00164199
0.00644434,-0.00163089
0.0064405,-0.00161983
0.00643671,-0.00160879
0.00643295,-0.00159779
0.00642923,-0.00158683
0.00642555,-0.00157589
0.00642191,-0.00156498
0.00641831,-0.0015541
0.00641475,-0.00154325
0.00641123,-0.00153243
0.00640775,-0.00152164
0.0064043,-0.00151088
0.0064009,-0.00150015
0.00639753,-0.00148945
0.0063942,-0.00147877
0.0063909,-0.00146812
0.00638765,-0.0014575
0.00638443,-0.00144691
0.00638124,-0.00143634
0.00637809,-0.0014258
0.00637498,-0.00141528
0.00637191,-0.00140479
0.00636887,-0.00139433
0.00636586,-0.00138389
0.0063629,-0.00137348
0.00635996,-0.00136309
0.00635706,-0.00135273
0.0063542,-0.00134239
0.00635137,-0.00133208
0.00634857,-0.00132179
0.00634581,-0.00131152
0.00634308,-0.00130128
0.00634039,-0.00129106
0.00633773,-0.00128086
0.0063351,-0.00127068
0.00633251,-0.00126053
0.00632995,-0.0012504
0.00632742,-0.00124029
0.00632492,-0.0012302
0.00632246,-0.00122013
0.00632002,-0.00121009
0.00631762,-0.00120006
0.00631526,-0.00119006
0.00631292,-0.00118007
0.00631061,-0.00117011
0.00630834,-0.00116016
0.0063061,-0.00115024
0.00630389,-0.00114033
0.00630171,-0.00113045
0.00629956,-0.00112058
0.00629744,-0.00111073
0.00629535,-0.0011009
0.00629329,-0.00109109
0.00629126,-0.0010813
0.00628926,-0.00107152
0.00628729,-0.00106177
0.00628535,-0.00105203
0.00628344,-0.0010423
0.00628156,-0.0010326
0.0062797,-0.00102291
0.00627788,-0.00101324
0.00627608,-0.00100358
0.00627432,-0.00099394
0.00627258,-0.000984316
0.00627087,-0.000974708
0.0062692,-0.00096511
0.00626754,-0.000955537
0.00626591,-0.000945975
0.00626432,-0.000936428
0.00626275,-0.000926895
0.00626121,-0.000917377
0.00625969,-0.000907874
0.0062582,-0.000898385
0.00625674,-0.00088891
0.00625531,-0.000879448
0.00625391,-0.000870001
0.00625253,-0.000860567
0.00625118,-0.000851146
0.00624985,-0.000841738
0.00624856,-0.000832336
0.00624728,-0.00082296
0.00624603,-0.00081359
0.00624481,-0.000804233
0.00624362,-0.000794888
0.00624245,-0.000785554
0.00624131,-0.000776233
0.00624019,-0.000766923
0.0062391,-0.000757625
0.00623804,-0.000748339
0.00623699,-0.000739063
0.00623599,-0.000729791
0.00623499,-0.000720541
0.00623403,-0.000711298
0.00623309,-0.000702065
0.00623218,-0.000692842
0.00623129,-0.000683629
0.00623042,-0.000674426
0.00622958,-0.000665229
0.00622877,-0.00065605
0.00622798,-0.000646876
0.00622721,-0.000637711
0.00622646,-0.00062855
0.00622575,-0.000619407
0.00622505,-0.000610269
0.00622438,-0.000601139
0.00622374,-0.000592018
0.00622311,-0.000582905
0.00622251,-0.0005738
0.00622193,-0.000564697
0.00622136,-0.000555612
0.00622087,-0.000546538
0.00622036,-0.000537463
0.00621988,-0.000528396
0.00621942,-0.000519336
0.00621899,-0.000510284
0.00621857,-0.000501241
0.00621819,-0.000492199
0.00621782,-0.000483168
0.00621748,-0.000474142
0.00621716,-0.000465123
0.00621686,-0.00045611
0.00621659,-0.000447103
0.00621634,-0.000438102
0.00621611,-0.000429106
0.0062159,-0.000420116
0.00621572,-0.000411131
0.00621556,-0.000402152
0.00621542,-0.000393178
0.0062153,-0.000384208
0.0062152,-0.000375244
0.00621513,-0.000366284
0.00621508,-0.000357328
0.00621505,-0.000348377
0.00621504,-0.000339431
0.00621506,-0.000330488
0.0062151,-0.000321549
0.00621515,-0.000312614
0.00621523,-0.000303683
0.00621534,-0.000294755
0.00621545,-0.000285831
0.0062156,-0.00027691
0.00621577,-0.000267992
0.00621596,-0.000259077
0.00621617,-0.000250165
0.0062164,-0.000241255
0.00621665,-0.000232348
0.00621692,-0.000223444
0.00621722,-0.000214542
0.00621753,-0.000205642
0.00621787,-0.000196743
0.00621822,-0.000187847
0.0062186,-0.000178953
0.006219,-0.00017006
0.00621942,-0.000161168
0.00621986,-0.000152278
0.00622032,-0.000143389
0.00622081,-0.000134502
0.00622131,-0.000125615
0.00622183,-0.000116729
0.00622238,-0.000107849
0.00622294,-9.89571e-05
0.00622353,-9.00731e-05
0.00622413,-8.1189e-05
0.00622476,-7.2305e-05
0.00622541,-6.34204e-05
0.00622608,-5.45364e-05
0.00622676,-4.56518e-05
0.00622747,-3.67664e-05
0.0062282,-2.78823e-05
0.00622895,-1.89959e-05
0.00622972,-1.0109e-05
0.00623051,-1.22123e-06
0.00623132,7.66756e-06
0.00623215,1.65575e-05
0.006233,2.54484e-05
0.00623387,3.43408e-05
0.00623476,4.32321e-05
0.00623566,5.21349e-05
0.00623659,6.10311e-05
0.00623754,6.99305e-05
0.00623851,7.88321e-05
0.0062395,8.77361e-05
0.00624051,9.66424e-05
0.00624154,0.000105551
0.00624259,0.000114463
0.00624366,0.000123377
0.00624475,0.000132294
0.00624586,0.000141214
0.00624699,0.000150136
0.00624814,0.000159062
0.00624931,0.00016799
0.00625049,0.000176928
0.0062517,0.000185863
0.00625293,0.000194804
0.00625417,0.000203748
0.00625544,0.000212696
0.00625673,0.000221649
0.00625803,0.000230604
0.00625936,0.000239566
0.0062607,0.000248532
0.00626207,0.000257502
0.00626346,0.000266472
0.00626485,0.000275459
0.00626628,0.000284443
0.00626772,0.000293433
0.00626918,0.000302429
0.00627066,0.000311429
0.00627216,0.000320436
0.00627369,0.00032945
0.00627522,0.00033846
0.00627678,0.000347487
0.00627836,0.000356518
0.00627996,0.000365556
0.00628157,0.000374593
0.00628321,0.000383643
0.00628487,0.000392699
0.00628655,0.000401761
0.00628824,0.00041083
0.00628996,0.000419907
0.00629169,0.000428992
0.00629344,0.00043808
0.00629521,0.000447132
0.00629701,0.000456269
0.00629882,0.000465385
0.00630065,0.000474501
0.0063025,0.000483632
0.00630437,0.000492767
0.00630626,0.000501911
0.00630817,0.000511063
0.0063101,0.000520223
0.00631204,0.000529392
0.00631401,0.000538569
0.006316,0.000547755
0.006318,0.00055695
0.00632003,0.000566153
0.00632207,0.000575366
0.00632413,0.000584589
0.00632622,0.00059382
0.00632832,0.00060306
0.00633044,0.000612311
0.00633258,0.000621572
0.00633474,0.000630842
0.00633692,0.000640122
0.00633912,0.000649413
0.00634134,0.000658713
0.00634358,0.000668025
0.00634584,0.000677347
0.00634812,0.000686684
0.00635042,0.00069602
0.00635273,0.000705375
0.00635507,0.000714741
0.00635743,0.000724117
0.0063598,0.000733505
0.0063622,0.000742905
0.00636461,0.000752316
0.00636704,0.000761739
0.0063695,0.000771173
0.00637197,0.00078062
0.00637447,0.000790079
0.00637698,0.000799551
0.00637951,0.000809034
0.00638207,0.000818531
0.00638464,0.00082804
0.00638723,0.000837562
0.00638984,0.000847097
0.00639247,0.000856645
0.00639513,0.000866207
0.0063978,0.000875784
0.00640049,0.000885367
0.0064032,0.000894971
0.00640593,0.000904587
0.00640869,0.000914217
0.00641146,0.000923861
0.00641425,0.000933521
0.00641706,0.000943193
0.00641989,0.000952881
0.00642274,0.000962583
0.00642561,0.0009723
0.00642851,0.000982032
0.00643142,0.000991779
0.00643435,0.00100154
0.0064373,0.00101132
0.00644028,0.00102111
0.00644327,0.00103092
0.00644628,0.00104075
0.00644933,0.00105059
0.00645237,0.00106045
0.00645545,0.00107032
0.00645854,0.00108021
0.00646166,0.00109012
0.00646479,0.00110004
0.00646795,0.00110998
0.00647113,0.00111994
0.00647433,0.00112991
0.00647754,0.0011399
0.00648078,0.00114991
0.00648404,0.00115994
0.00648733,0.00116999
0.00649063,0.00118005
0.00649396,0.00119014
0.0064973,0.00120023
0.00650066,0.00121035
0.00650404,0.00122049
0.00650745,0.00123064
0.00651088,0.00124082
0.00651433,0.00125101
0.0065178,0.00126122
0.00652129,0.00127146
0.0065248,0.00128171
0.00652834,0.00129198
0.00653191,0.00130228
0.00653548,0.00131259
0.00653907,0.00132292
0.00654269,0.00133327
0.00654634,0.00134364
0.00655,0.00135404
0.00655368,0.00136445
0.00655739,0.0013749
0.00656112,0.00138535
0.00656487,0.00139582
0.00656864,0.00140632
0.00657244,0.00141685
0.00657625,0.00142739
0.00658009,0.00143796
0.00658395,0.00144855
0.00658784,0.00145916
0.00659174,0.00146979
0.00659567,0.00148045
0.00659961,0.00149114
0.00660353,0.00150184
0.0066076,0.00151255
0.00661161,0.00152331
0.00661565,0.00153408
0.00661971,0.00154488
0.0066238,0.0015557
0.00662791,0.00156655
0.00663204,0.00157742
0.00663619,0.00158831
0.00664037,0.00159923
0.00664457,0.00161018
0.00664879,0.00162115
0.00665304,0.00163214
0.00665731,0.00164316
0.0066616,0.00165421
0.00666592,0.00166528
0.00667026,0.00167638
0.00667463,0.00168751
0.00667901,0.00169866
0.00668342,0.00170984
0.00668786,0.00172105
0.00669232,0.00173228
0.0066968,0.00174354
0.00670131,0.00175482
0.00670584,0.00176615
0.0067104,0.00177749
0.00671498,0.00178886
0.00671958,0.00180027
0.00672421,0.00181169
0.00672886,0.00182315
0.00673354,0.00183464
0.00673824,0.00184616
0.00674297,0.0018577
0.00674772,0.00186928
0.0067525,0.00188089
0.0067573,0.00189252
0.00676213,0.00190419
0.00676698,0.00191589
0.00677186,0.00192761
0.00677676,0.00193937
0.00678169,0.00195116
0.00678665,0.00196299
0.00679163,0.00197484
0.00679664,0.00198672
0.00680166,0.00199864
0.00680672,0.00201059
0.0068118,0.00202257
0.00681692,0.00203459
0.00682205,0.00204664
0.00682721,0.00205872
0.0068324,0.00207084
0.00683762,0.00208299
0.00684286,0.00209517
0.00684813,0.00210739
0.00685343,0.00211964
0.00685875,0.00213193
0.0068641,0.00214425
0.00686948,0.00215661
0.00687489,0.002169
0.00688032,0.00218143
0.00688578,0.0021939
0.00689126,0.00220638
0.00689678,0.00221893
0.00690232,0.00223151
0.0069079,0.00224412
0.0069135,0.00225677
0.00691912,0.00226946
0.00692478,0.00228218
0.00693047,0.00229495
0.00693618,0.00230775
0.00694192,0.00232059
0.00694769,0.00233347
0.00695349,0.00234639
0.00695932,0.00235935
0.00696518,0.00237234
0.00697107,0.00238537
0.00697699,0.00239846
0.00698293,0.00241158
0.00698891,0.00242474
0.00699492,0.00243795
0.00700095,0.00245119
0.00700702,0.00246448
0.00701312,0.0024778
0.00701925,0.00249117
0.0070254,0.00250459
0.00703159,0.00251805
0.00703781,0.00253153
0.00704407,0.00254508
0.00705035,0.00255867
0.00705666,0.0025723
0.00706301,0.00258598
0.00706939,0.0025997
0.0070758,0.00261347
0.00708225,0.00262728
0.0070887,0.00264114
0.00709521,0.00265505
0.00710175,0.002669
0.00710833,0.00268299
0.00711492,0.00269704
0.00712156,0.00271113
0.00712823,0.00272527
0.00713493,0.00273946
0.00714168,0.0027537
0.00714845,0.00276799
0.00715527,0.00278233
0.00716213,0.00279675
0.00716891,0.00281113
0.00717583,0.00282563
0.00718278,0.00284017
0.00718976,0.00285476
0.00719677,0.0028694
0.00720381,0.00288409
0.00721089,0.00289884
0.00721801,0.00291364
0.00722516,0.00292849
0.00723234,0.00294339
0.00723956,0.00295835
0.00724682,0.00297336
0.00725412,0.00298843
0.00726145,0.00300355
0.00726882,0.00301873
0.00727622,0.00303396
0.00728366,0.00304925
0.00729114,0.0030646
0.00729866,0.00308
0.00730621,0.00309546
0.00731381,0.00311097
0.00732143,0.00312655
0.0073291,0.00314219
0.00733681,0.00315788
0.00734455,0.00317364
0.00735234,0.00318945
0.00736016,0.00320533
0.00736803,0.00322126
0.00737593,0.00323726
0.00738387,0.00325332
0.00739186,0.00326944
0.00739988,0.00328563
0.00740794,0.00330188
0.00741605,0.00331819
0.0074242,0.00333456
0.00743238,0.003351
0.00744061,0.00336751
0.00744888,0.00338408
0.0074572,0.00340071
0.00746555,0.00341743
0.00747396,0.00343421
0.00748239,0.00345103
0.00749087,0.00346794
0.0074994,0.00348492
0.00750797,0.00350196
0.00751659,0.00351908
0.00752525,0.00353626
0.00753395,0.00355352
0.0075427,0.00357084
0.00755149,0.00358824
0.00756033,0.00360572
0.00756921,0.00362326
0.00757814,0.00364088
0.00758712,0.00365857
0.00759614,0.00367634
0.00760521,0.00369418
0.00761432,0.0037121
0.00762349,0.00373011
0.0076327,0.00374816
0.00764196,0.00376631
0.00765126,0.00378454
0.00766062,0.00380284
0.00767002,0.00382123
0.00767948,0.0038397
0.00768898,0.00385824
0.00769854,0.00387687
0.00770814,0.00389558
0.00771779,0.00391437
0.0077275,0.00393324
0.00773725,0.00395221
0.00774706,0.00397125
0.0077569,0.0039904
0.00776683,0.00400959
0.00777679,0.00402889
0.00778681,0.00404828
0.00779688,0.00406776
0.007807,0.00408732
0.00781718,0.00410698
0.00782741,0.00412672
0.0078377,0.00414656
0.00784804,0.00416649
0.00785844,0.0041865
0.00786889,0.00420664
0.0078794,0.00422683
0.00788997,0.00424713
0.00790059,0.00426752
0.00791127,0.00428801
0.00792201,0.0043086
0.0079328,0.00432929
0.00794365,0.00435007
0.00795459,0.00437096
0.00796556,0.00439194
0.00797659,0.00441302
0.00798767,0.00443422
0.00799884,0.0044555
0.00801005,0.0044769
0.00802133,0.00449839
0.00803267,0.00452
0.00804407,0.0045417
0.00805554,0.00456352
0.00806704,0.00458543
0.00807863,0.00460741
0.00809039,0.00462966
0.00810209,0.00465189
0.00811387,0.00467425
0.00812572,0.00469672
0.00813765,0.00471931
0.00814964,0.00474201
0.00816169,0.00476483
0.00817382,0.00478776
0.00818601,0.00481082
0.00819828,0.00483399
0.00821061,0.00485728
0.00822302,0.00488069
0.00823549,0.00490422
0.00824804,0.00492787
0.00826066,0.00495165
0.00827335,0.00497555
0.00828612,0.00499957
0.00829894,0.00502375
0.00831186,0.00504803
0.00832485,0.00507244
0.00833791,0.00509698
0.00835105,0.00512165
0.00836427,0.00514646
0.00837756,0.0051714
0.00839093,0.00519647
0.00840438,0.00522168
0.00841791,0.00524703
0.00843152,0.00527252
0.00844521,0.00529814
0.00845898,0.00532391
0.00847283,0.00534982
0.00848677,0.00537588
0.00850079,0.00540208
0.00851489,0.00542842
0.00852907,0.00545491
0.00854335,0.00548155
0.00855771,0.00550834
0.00857213,0.00553527
0.00858668,0.00556238
0.00860131,0.00558963
0.00861602,0.00561703
0.00863082,0.0056446
0.00864571,0.00567232
0.0086607,0.0057002
0.00867577,0.00572825
0.00869094,0.00575645
0.0087062,0.00578483
0.00872156,0.00581337
0.00873701,0.00584207
0.00875256,0.00587095
0.00876821,0.0059
0.00878396,0.00592922
0.0087998,0.00595861
0.00881575,0.00598818
0.00883179,0.0060179
0.00884794,0.00604786
0.00886419,0.00607798
0.00888055,0.00610827
0.00889701,0.00613875
0.00891357,0.00616941
0.00893024,0.00620027
0.00894702,0.00623131
0.00896392,0.00626255
0.00898091,0.00629398
0.00899802,0.00632561
0.00901524,0.00635743
0.00903257,0.00638946
0.00905002,0.00642168
0.00906759,0.00645408
0.00908526,0.00648676
0.00910305,0.0065196
0.00912097,0.00655266
0.009139,0.00658593
0.00915715,0.00661941
0.00917543,0.00665311
0.00919383,0.00668704
0.00921235,0.00672118
0.009231,0.00675554
0.00924978,0.00679014
0.00926868,0.00682491
0.00928772,0.00686
0.00930688,0.00689529
